0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
65.62535095214844,617.0679321289062,442.67724609375,766.8624267578125,203.10491943359375,284.72308349609375,288.3713073730469,526.8594360351562,790.4413452148438,464.5796203613281,67.56452178955078,524.6980590820312,522.0897216796875,609.7587280273438,219.13803100585938,442.539306640625,351.9917297363281,528.6885986328125,607.1755981445312,534.3890991210938,578.1484375,332.84503173828125,788.059326171875,651.6161499023438,414.6544494628906,692.7965698242188,605.7925415039062,718.4706420898438,179.98089599609375,419.5624694824219,1008.3571166992188,703.4314575195312,1001.9307861328125,299.8512878417969,778.9779052734375,689.9996948242188,864.0445556640625,443.0117492675781,282.5273742675781,644.9605712890625,374.9533386230469,719.7527465820312,612.855712890625,597.3704833984375,949.7374877929688,748.1025390625,60.55562210083008,116.74513244628906,53.3488655090332,95.04545593261719,987.86181640625,740.8174438476562,576.72119140625,272.8877868652344,6.293165683746338,120.58756256103516,790.4828491210938,700.4285278320312,544.5159912109375,405.4049987792969,750.880615234375,606.8331909179688,936.8799438476562,518.8775634765625,222.51441955566406,578.4630126953125,685.6837158203125,452.18994140625,405.9713439941406,381.38671875,325.4957275390625,333.0712890625,825.3610229492188,442.2991638183594,818.940185546875,757.7234497070312,358.04510498046875,770.1052856445312,998.6455688476562,663.20068359375,533.4168090820312,765.9151611328125,286.87310791015625,763.0241088867188,145.8196258544922,141.7465362548828,297.75408935546875,754.6209716796875,357.1144714355469,404.85205078125,317.0724792480469,727.753173828125,654.953125,644.021484375,945.5152587890625,306.0228576660156,284.94830322265625,61.3233528137207,599.85693359375,261.05328369140625,771.4700317382812,672.5177001953125,1005.9356689453125,269.8482971191406,1004.2711791992188,287.55804443359375,928.7955322265625,202.407958984375,913.6752319335938,593.357666015625,665.0997314453125,561.1948852539062,122.53700256347656,731.0823974609375,701.0430297851562,410.45159912109375,978.8805541992188,238.7902374267578,992.4995727539062,402.8558654785156,213.70767211914062,735.67138671875,891.8049926757812,725.7772216796875,666.1346435546875,557.7852172851562,54.37544631958008,410.59576416015625,590.3773193359375,569.222412109375,925.0692749023438,580.8233642578125,312.82659912109375,401.9638977050781,482.4946594238281,651.61865234375,960.2423095703125,580.633056640625,387.3702087402344,724.7330932617188,681.9235229492188,356.3862609863281,767.6409301757812,678.3450317382812,32.28722381591797,561.9407958984375,738.5968017578125,385.9677429199219,134.8059539794922,613.7701416015625,175.68966674804688,344.9067687988281,984.581298828125,397.8932800292969,268.6473388671875,708.8172607421875,191.7916259765625,295.6160583496094,77.11992645263672,336.9394836425781,300.43505859375,715.6207885742188,710.9005737304688,308.40130615234375,11.755208015441895,535.6823120117188,660.73583984375,577.2310180664062,335.32275390625,264.1375732421875,770.2119750976562,144.2270050048828,564.1256713867188,757.4948120117188,564.2998046875,113.45388793945312,330.0070495605469,479.6275939941406,606.334228515625,452.13653564453125,667.724609375,726.0719604492188,910.4428100585938,661.0390625,36.09041213989258,517.6033935546875,999.0442504882812,727.32763671875,70.33452606201172,638.8853149414062,433.9442443847656,732.6192016601562,671.1085815429688,631.4050903320312,533.823974609375,707.4026489257812,982.5957641601562,605.3062133789062
249.56971740722656,496.8946228027344,442.5351257324219,766.876953125,200.05934143066406,333.6955261230469,666.4542846679688,311.771484375,896.45751953125,385.198974609375,113.10318756103516,502.1360168457031,195.88638305664062,516.556396484375,411.85162353515625,125.82734680175781,434.7624206542969,103.60975646972656,686.5657958984375,463.4393310546875,380.6925354003906,187.19131469726562,51.58689880371094,389.0265197753906,88.96675872802734,195.456298828125,719.826416015625,88.55302429199219,1009.0087280273438,272.0385437011719,181.51620483398438,666.8927612304688,324.9555969238281,197.3979949951172,893.9849853515625,88.64525604248047,865.6326293945312,577.7482299804688,259.1421813964844,642.5303955078125,988.620849609375,692.1417846679688,582.7449951171875,290.0787353515625,939.9572143554688,233.39395141601562,149.16091918945312,33.64548873901367,405.9456787109375,200.2716064453125,256.15570068359375,402.3882751464844,860.5158081054688,650.647705078125,908.8198852539062,198.69754028320312,745.9157104492188,476.5975646972656,190.8003387451172,250.06529235839844,267.8514099121094,226.1875762939453,410.79296875,211.25711059570312,887.110595703125,373.2352294921875,296.1827697753906,249.4661102294922,906.027587890625,341.5621643066406,858.9808959960938,5.844057083129883,849.9640502929688,313.0331115722656,121.34049224853516,81.0483169555664,337.2459411621094,749.588134765625,883.567138671875,299.520263671875,346.8162536621094,65.2767333984375,118.95027923583984,633.4701538085938,527.0126342773438,59.915279388427734,1008.0570678710938,167.59669494628906,829.7808227539062,341.9788513183594,184.46392822265625,227.75807189941406,643.244873046875,656.7811279296875,25.08515167236328,215.11529541015625,261.7945251464844,6.878087520599365,42.00817108154297,638.8729248046875,833.3739624023438,376.01702880859375,989.1209106445312,150.32945251464844,599.8624267578125,566.67724609375,961.653076171875,165.7643280029297,36.68169403076172,568.016845703125,318.0572204589844,159.4998016357422,264.9236145019531,642.4649047851562,450.038330078125,26.811010360717773,818.465087890625,577.7977905273438,781.3570556640625,597.6948852539062,724.8916015625,327.7911376953125,865.1419067382812,759.9608154296875,23.97307586669922,708.1408081054688,1002.9347534179688,350.0429992675781,265.56927490234375,240.52511596679688,249.4910125732422,170.40028381347656,413.9096984863281,264.1393127441406,482.5035095214844,651.4069213867188,139.76719665527344,187.19528198242188,387.26025390625,724.8453979492188,4.047839641571045,57.16843795776367,355.1044921875,168.8123016357422,48.801658630371094,528.524169921875,48.15700912475586,132.7110137939453,157.93844604492188,601.3217163085938,762.8253173828125,682.41357421875,443.5763244628906,54.964515686035156,532.0949096679688,105.5437240600586,292.6804504394531,25.611984252929688,915.8853759765625,767.2569580078125,100.12081909179688,167.18251037597656,742.0499267578125,225.90762329101562,697.9464111328125,640.3218383789062,690.4515991210938,558.0806274414062,735.4119873046875,316.4425354003906,403.22314453125,59.58498764038086,161.97998046875,604.9649658203125,427.82391357421875,462.53167724609375,493.1642761230469,194.6311492919922,310.16766357421875,245.58775329589844,548.01953125,723.0773315429688,937.0064697265625,648.9208374023438,35.717166900634766,170.04124450683594,296.5987243652344,634.1919555664062,262.89056396484375,348.2875671386719,885.1138916015625,629.3452758789062,23.71488380432129,394.72052001953125,40.31130599975586,631.874267578125,354.4889831542969,445.9972839355469
285.5052795410156,451.9966735839844,264.61126708984375,568.5481567382812,959.8372192382812,180.79266357421875,590.552734375,102.34671020507812,878.8667602539062,353.73583984375,951.2821044921875,10.519935607910156,546.3624877929688,259.5624694824219,567.1304931640625,22.063066482543945,879.523681640625,267.3366394042969,372.3330078125,161.96408081054688,940.94921875,207.9849090576172,238.43399047851562,198.25778198242188,424.4285888671875,526.8439331054688,846.8680419921875,74.23416900634766,208.31546020507812,152.17103576660156,170.23402404785156,483.1231689453125,340.00213623046875,126.63019561767578,571.9146118164062,182.93722534179688,938.2174072265625,306.87908935546875,671.3685302734375,545.3289184570312,543.9512329101562,617.9656372070312,510.18218994140625,200.1617431640625,647.1452026367188,167.3608856201172,,,31.182817459106445,44.10947036743164,633.978271484375,205.4351806640625,663.4660034179688,712.7872924804688,590.5502319335938,419.6564025878906,720.4351806640625,454.059814453125,208.57858276367188,228.92564392089844,459.7105407714844,81.11561584472656,894.7005615234375,580.1272583007812,603.592529296875,338.9466857910156,710.9637451171875,430.0694580078125,733.007568359375,734.3602294921875,619.9676513671875,447.7641906738281,739.1344604492188,205.9524383544922,313.5502624511719,71.47135162353516,718.1192626953125,583.614501953125,815.5560302734375,32.080867767333984,320.9190368652344,54.03489303588867,286.973876953125,762.9719848632812,509.8808288574219,47.95415115356445,296.8695373535156,767.146240234375,656.5700073242188,277.8547058105469,987.0657958984375,41.05482482910156,654.9652709960938,643.953125,61.69406509399414,637.305908203125,239.1945037841797,34.62289047241211,839.8052978515625,731.9268798828125,367.9772033691406,758.4042358398438,807.5430908203125,61.72587585449219,599.86865234375,566.7402954101562,923.9420166015625,161.7840118408203,16.898052215576172,535.1163940429688,196.61614990234375,725.7075805664062,160.77789306640625,714.462158203125,925.5728759765625,420.9463195800781,836.2409057617188,519.0983276367188,781.2832641601562,597.7630615234375,500.2158203125,705.671630859375,891.730224609375,725.6548461914062,665.996337890625,557.8783569335938,323.040771484375,102.8150405883789,722.9901733398438,18.172719955444336,111.38888549804688,489.7569580078125,429.55059814453125,241.2618408203125,994.6196899414062,263.07037353515625,780.8588256835938,536.182861328125,923.7244873046875,649.0612182617188,735.15478515625,734.2657470703125,451.2443542480469,672.8944091796875,601.6780395507812,127.47105407714844,620.3684692382812,121.00823974609375,171.10052490234375,589.984130859375,647.9122924804688,490.6664733886719,319.3447265625,497.21966552734375,487.9611511230469,706.8461303710938,124.38421630859375,381.6727600097656,681.7763671875,765.843017578125,660.908935546875,691.9737548828125,497.9363708496094,80.5667724609375,11.679088592529297,535.7981567382812,630.0,206.1041717529297,208.32275390625,609.1375732421875,588.814208984375,588.984130859375,125.87030792236328,324.8765869140625,291.8539123535156,324.69268798828125,898.8987426757812,73.58216857910156,309.1015930175781,754.9868774414062,612.20068359375,652.7540893554688,37.95983123779297,290.2337951660156,419.1009826660156,470.40618896484375,159.98065185546875,352.6492919921875,448.9814758300781,147.8037567138672,750.5084228515625,559.9361572265625,555.8031616210938,480.1226501464844,548.73779296875,717.3935546875,479.1623840332031,251.28863525390625
425.27276611328125,173.13519287109375,464.7073059082031,473.3480224609375,948.8004150390625,507.7558288574219,563.984375,148.43296813964844,265.15460205078125,689.8179931640625,115.39043426513672,528.3231201171875,871.6044311523438,170.352783203125,591.8587646484375,20.824195861816406,342.67950439453125,548.54638671875,413.7074890136719,497.9701232910156,21.1324462890625,271.9187316894531,255.49537658691406,185.45745849609375,757.644775390625,234.5169677734375,946.592529296875,372.4057312011719,635.588623046875,54.850948333740234,313.5238342285156,379.09930419921875,309.59332275390625,441.14324951171875,779.0492553710938,690.1104736328125,616.375732421875,711.4847412109375,633.57080078125,536.972412109375,216.45379638671875,589.3978271484375,206.03062438964844,677.480712890625,568.6874389648438,322.2647705078125,,,897.698974609375,565.5834350585938,168.93026733398438,402.5841064453125,576.7803955078125,272.9071044921875,542.9882202148438,771.498291015625,617.9927368164062,657.3223266601562,358.9717102050781,63.1622200012207,451.62060546875,56.77547836303711,935.59814453125,739.1826782226562,157.04019165039062,323.7874755859375,257.95257568359375,243.8746337890625,476.887451171875,164.42857360839844,352.97723388671875,342.0690002441406,825.672607421875,303.5815124511719,302.85870361328125,99.3944320678711,677.9783325195312,581.5625,359.75299072265625,406.8718566894531,860.9664916992188,294.218017578125,307.77362060546875,746.6585693359375,551.85205078125,67.17613220214844,973.3525390625,396.2408752441406,682.78369140625,216.3301544189453,295.9903869628906,748.3258056640625,619.4259643554688,620.8961181640625,407.32666015625,24.595870971679688,251.4910888671875,65.25279998779297,853.8838500976562,170.8043670654297,769.0625610351562,375.4778137207031,982.4293212890625,265.99176025390625,17.594226837158203,323.2386169433594,970.96435546875,123.1902847290039,971.7867431640625,289.36248779296875,2.7916667461395264,645.8958129882812,239.5812530517578,642.72509765625,227.26744079589844,362.11224365234375,167.4231414794922,508.453857421875,263.5018310546875,564.2034301757812,509.4901123046875,739.3311767578125,174.62380981445312,593.6262817382812,70.8367691040039,414.44891357421875,581.2511596679688,34.257869720458984,296.12591552734375,491.5093994140625,947.60888671875,50.27111053466797,864.5400390625,656.6513061523438,522.1845703125,107.31851959228516,180.151611328125,243.37869262695312,958.6978149414062,628.649658203125,734.9548950195312,734.1875,268.65985107421875,85.7271499633789,616.1742553710938,154.81033325195312,161.21263122558594,288.40496826171875,562.7926635742188,286.4710693359375,553.595458984375,389.8268737792969,295.2810974121094,481.08099365234375,670.36669921875,321.43890380859375,237.387939453125,46.406715393066406,630.7236328125,628.6212768554688,138.7118682861328,201.72512817382812,528.2354736328125,61.01542663574219,33.046932220458984,523.958740234375,673.6410522460938,755.0762939453125,865.3045654296875,765.733154296875,597.8425903320312,551.1202392578125,553.0043334960938,764.9376831054688,192.47947692871094,768.9439086914062,305.96875,515.6875,1004.891845703125,329.9030456542969,98.34700012207031,88.93984985351562,200.8516387939453,396.75146484375,268.37054443359375,449.86968994140625,418.94964599609375,98.80862426757812,309.442626953125,759.3046264648438,265.38037109375,551.3759155273438,329.5837097167969,408.94720458984375,341.1502380371094,419.6925048828125,648.8372192382812,168.1735076904297
145.5016632080078,767.862060546875,77.34435272216797,715.530029296875,980.6795043945312,163.63552856445312,659.5292358398438,536.2379760742188,768.6471557617188,216.21621704101562,518.1420288085938,769.4135131835938,780.5872192382812,600.9041137695312,692.4796752929688,651.3826293945312,352.11492919921875,528.7473754882812,565.2974853515625,364.3529052734375,380.0371398925781,220.33074951171875,235.9943084716797,166.62767028808594,753.9681396484375,246.56649780273438,982.0089721679688,167.36785888671875,133.25485229492188,185.34378051757812,309.68701171875,356.0213928222656,834.0545043945312,414.14178466796875,379.6239318847656,621.5360107421875,919.5988159179688,569.0267333984375,661.6983642578125,280.83258056640625,510.79833984375,587.20458984375,691.9609985351562,457.4815979003906,958.2464599609375,219.3537139892578,,,281.49920654296875,13.474099159240723,988.1939086914062,740.8749389648438,451.2308044433594,167.09719848632812,543.01025390625,771.3195190429688,653.41455078125,556.5971069335938,338.7117614746094,532.6492309570312,468.99267578125,750.8360595703125,940.5780029296875,713.0444946289062,1008.5537109375,620.8812866210938,745.9981079101562,311.6712646484375,538.506103515625,764.8775634765625,971.7200927734375,174.63491821289062,899.810302734375,449.69500732421875,695.552490234375,637.9944458007812,720.4572143554688,547.5903930664062,879.8366088867188,737.9425048828125,971.5684204101562,658.3021850585938,61.416141510009766,644.5314331054688,970.6672973632812,252.7064971923828,164.5909881591797,439.7576904296875,840.6552124023438,728.7979736328125,333.4222106933594,748.4259033203125,202.59921264648438,425.678466796875,304.64813232421875,714.3511352539062,269.3363037109375,64.85397338867188,872.3799438476562,732.0674438476562,507.2497253417969,117.21929931640625,837.0120239257812,24.02100372314453,1004.4511108398438,287.55413818359375,857.6731567382812,689.4694213867188,563.20703125,248.26467895507812,664.9374389648438,561.1719970703125,443.9740905761719,278.90521240234375,18.831615447998047,223.54983520507812,216.17799377441406,503.8769836425781,459.70806884765625,529.0277709960938,902.9892578125,370.25054931640625,648.4417114257812,479.1825256347656,142.4060516357422,122.61505126953125,627.7355346679688,14.625054359436035,268.78582763671875,260.78521728515625,914.0048828125,238.189697265625,450.5309753417969,497.21807861328125,,,702.917236328125,614.2227172851562,310.3202209472656,445.76611328125,681.8305053710938,356.4182434082031,777.5470581054688,222.6240234375,236.73944091796875,191.81149291992188,993.6484375,51.14585876464844,306.5566101074219,203.2352752685547,558.7659912109375,363.3116760253906,576.2088623046875,328.53082275390625,532.3802490234375,105.47407531738281,904.020751953125,668.5703125,742.6260375976562,598.484130859375,,,214.9583282470703,58.003623962402344,534.8475341796875,463.8233947753906,868.66162109375,646.4114990234375,208.30580139160156,609.0862426757812,503.240478515625,240.40032958984375,764.3324584960938,415.9569396972656,279.7920227050781,324.6649475097656,461.49005126953125,701.7147827148438,598.9609985351562,494.48187255859375,574.4567260742188,275.4697265625,106.601806640625,225.55795288085938,,,46.083824157714844,98.06523132324219,433.3185119628906,637.6210327148438,257.7464294433594,218.72154235839844,637.77099609375,163.41043090820312,545.8756713867188,528.75537109375,629.1337890625,153.67160034179688
